股票代码_Stkcd,最新股票名称_Lstknm,日期_Date,收盘价_ClPr,
600797,浙大网新,2017-04-28,12.0100
600797,浙大网新,2017-05-31,11.7100
600797,浙大网新,2017-06-30,12.3900
600797,浙大网新,2017-07-31,12.6600
600797,浙大网新,2017-08-31,14.8900
600797,浙大网新,2017-09-29,15.4000
600797,浙大网新,2017-10-31,13.5900
600797,浙大网新,2017-11-30,12.4600
600797,浙大网新,2017-12-29,11.8200
600797,浙大网新,2018-01-31,11.5400
600797,浙大网新,2018-02-28,10.8800
600797,浙大网新,2018-03-30,12.4800
600797,浙大网新,2018-04-27,13.3600
600797,浙大网新,2018-05-31,11.4100
600797,浙大网新,2018-06-29,10.0900
600797,浙大网新,2018-07-31,9.9700
600797,浙大网新,2018-08-31,9.1200
600797,浙大网新,2018-09-28,8.3100
600797,浙大网新,2018-10-31,7.1300
600797,浙大网新,2018-11-30,7.8800
600797,浙大网新,2018-12-28,7.2100
600799,*ST龙科,1997-04-30,11.7000
600799,*ST龙科,1997-05-30,9.3800
600799,*ST龙科,1997-06-27,8.2700
600799,*ST龙科,1997-07-31,7.3000
600799,*ST龙科,1997-08-29,7.5000
600799,*ST龙科,1997-09-30,6.8300
600799,*ST龙科,1997-10-31,7.4700
600799,*ST龙科,1997-11-28,7.5800
600799,*ST龙科,1997-12-31,7.3000
600799,*ST龙科,1998-01-23,6.9800
600799,*ST龙科,1998-02-27,7.6900
600799,*ST龙科,1998-03-31,8.5600
600799,*ST龙科,1998-04-30,9.4000
600799,*ST龙科,1998-05-29,9.0500
600799,*ST龙科,1998-06-30,5.8000
600799,*ST龙科,1998-07-31,5.4900
600799,*ST龙科,1998-08-31,4.2700
600799,*ST龙科,1998-09-30,4.7000
600799,*ST龙科,1998-10-30,4.2700
600799,*ST龙科,1998-11-30,4.4000
600799,*ST龙科,1998-12-31,6.4000
600799,*ST龙科,1999-01-29,12.8700
600799,*ST龙科,1999-02-09,11.6900
600799,*ST龙科,1999-03-31,14.7000
600799,*ST龙科,1999-04-30,17.1000
600799,*ST龙科,1999-05-28,17.0500
600799,*ST龙科,1999-06-30,22.6000
600799,*ST龙科,1999-07-30,27.0000
600799,*ST龙科,1999-08-31,25.9200
600799,*ST龙科,1999-09-30,23.5500
600799,*ST龙科,1999-10-29,17.8800
600799,*ST龙科,1999-11-30,17.1500
600799,*ST龙科,1999-12-30,19.5800
600799,*ST龙科,2000-01-28,27.7000
600799,*ST龙科,2000-02-29,30.7000
600799,*ST龙科,2000-03-31,29.0000
600799,*ST龙科,2000-04-28,29.0800
600799,*ST龙科,2000-05-31,18.2900
600799,*ST龙科,2000-06-30,16.8000
600799,*ST龙科,2000-07-31,18.6900
600799,*ST龙科,2000-08-31,19.6000
600799,*ST龙科,2000-09-29,18.4900
600799,*ST龙科,2000-10-31,19.3800
600799,*ST龙科,2000-11-30,17.6800
600799,*ST龙科,2000-12-29,16.4900
600799,*ST龙科,2001-01-19,16.4900
600799,*ST龙科,2001-02-28,13.6400
600799,*ST龙科,2001-03-30,14.8000
600799,*ST龙科,2001-04-30,14.5800
600799,*ST龙科,2001-05-31,14.5900
600799,*ST龙科,2001-06-29,14.1700
600799,*ST龙科,2001-07-31,10.5000
600799,*ST龙科,2001-08-31,10.3200
600799,*ST龙科,2001-09-28,10.9000
600799,*ST龙科,2001-10-31,11.7300
600799,*ST龙科,2001-11-30,11.6000
600799,*ST龙科,2001-12-31,8.0700
600799,*ST龙科,2002-01-31,9.6000
600799,*ST龙科,2002-02-28,9.7800
600799,*ST龙科,2002-03-29,9.8200
600799,*ST龙科,2002-04-29,10.2400
600804,鹏博士,2010-04-30,11.2900
600804,鹏博士,2010-05-31,9.3100
600804,鹏博士,2010-06-30,8.9200
600804,鹏博士,2010-07-30,9.5200
600804,鹏博士,2010-08-30,9.0500
600804,鹏博士,2010-09-30,9.4800
600804,鹏博士,2010-10-29,10.3000
600804,鹏博士,2010-11-30,10.0700
600804,鹏博士,2010-12-31,8.6700
600804,鹏博士,2011-01-31,7.3000
600804,鹏博士,2011-02-28,8.2900
600804,鹏博士,2011-03-31,8.1400
600804,鹏博士,2011-04-29,8.1700
600804,鹏博士,2011-05-31,7.6700
600804,鹏博士,2011-06-30,7.8900
600804,鹏博士,2011-07-29,8.7900
600804,鹏博士,2011-08-31,8.6700
600804,鹏博士,2011-09-30,6.9700
600804,鹏博士,2011-10-31,7.3300
600804,鹏博士,2011-11-30,7.5000
600804,鹏博士,2011-12-30,5.8100
600804,鹏博士,2012-01-31,5.4800
600804,鹏博士,2012-02-29,6.5600
600804,鹏博士,2012-03-30,6.1600
600804,鹏博士,2012-04-27,7.0200
600804,鹏博士,2012-05-31,6.8800
600804,鹏博士,2012-06-29,5.9400
600804,鹏博士,2012-07-31,5.8900
600804,鹏博士,2012-08-31,5.9500
600804,鹏博士,2012-09-28,6.5400
600804,鹏博士,2012-10-31,5.8500
600804,鹏博士,2012-11-30,5.6400
600804,鹏博士,2012-12-31,5.9600
600804,鹏博士,2013-01-31,6.6400
600804,鹏博士,2013-02-28,6.8100
600804,鹏博士,2013-03-29,7.8100
600804,鹏博士,2013-04-26,9.2300
600804,鹏博士,2013-05-31,12.9000
600804,鹏博士,2013-06-28,10.5900
600804,鹏博士,2013-07-31,14.2300
600804,鹏博士,2013-08-30,15.3000
600804,鹏博士,2013-09-30,18.5400
600804,鹏博士,2013-10-31,16.3900
600804,鹏博士,2013-11-29,15.6800
600804,鹏博士,2013-12-31,14.0600
600804,鹏博士,2014-01-30,16.2900
600804,鹏博士,2014-02-28,14.8200
600804,鹏博士,2014-03-31,13.6200
600804,鹏博士,2014-04-30,14.0600
600804,鹏博士,2014-05-30,13.9700
600804,鹏博士,2014-06-30,14.4400
600804,鹏博士,2014-07-31,15.2800
600804,鹏博士,2014-08-29,15.1900
600804,鹏博士,2014-09-30,16.8200
600804,鹏博士,2014-10-31,16.1900
600804,鹏博士,2014-11-28,17.5600
600804,鹏博士,2014-12-31,17.9800
600804,鹏博士,2015-01-30,23.3600
600804,鹏博士,2015-02-11,26.2300
600804,鹏博士,2015-03-31,32.6500
600804,鹏博士,2015-04-30,33.9300
600804,鹏博士,2015-05-29,41.7900
600804,鹏博士,2015-06-30,29.8600
600804,鹏博士,2015-07-31,23.7500
600804,鹏博士,2015-08-31,19.2000
600804,鹏博士,2015-09-30,21.5300
600804,鹏博士,2015-10-30,25.7700
600804,鹏博士,2015-11-30,22.8500
600804,鹏博士,2015-12-31,23.7200
600804,鹏博士,2016-01-29,16.7500
600804,鹏博士,2016-02-29,17.1800
600804,鹏博士,2016-03-31,21.2300
600804,鹏博士,2016-04-29,18.9000
600804,鹏博士,2016-05-31,18.6000
600804,鹏博士,2016-06-30,18.2300
600804,鹏博士,2016-07-29,18.8900
600804,鹏博士,2016-08-31,20.5400
600804,鹏博士,2016-09-30,20.9800
600804,鹏博士,2016-10-31,22.0600
600804,鹏博士,2016-11-30,23.8800
600804,鹏博士,2016-12-30,21.9300
600804,鹏博士,2017-01-26,22.9400
600804,鹏博士,2017-02-28,20.5800
600804,鹏博士,2017-03-31,19.7300
600804,鹏博士,2017-04-28,19.8400
600804,鹏博士,2017-05-31,16.6300
600804,鹏博士,2017-06-30,17.7500
600804,鹏博士,2017-07-31,16.8700
600804,鹏博士,2017-08-31,17.3900
600804,鹏博士,2017-09-29,19.8100
600804,鹏博士,2017-10-31,19.5200
600804,鹏博士,2017-11-30,19.7100
600804,鹏博士,2017-12-29,17.0300
600804,鹏博士,2018-01-31,16.5000
600804,鹏博士,2018-02-08,12.5200
600804,鹏博士,2018-03-30,15.0400
600804,鹏博士,2018-04-27,13.8300
600804,鹏博士,2018-05-31,15.4800
600804,鹏博士,2018-06-29,12.0000
600804,鹏博士,2018-07-31,11.5300
600804,鹏博士,2018-08-31,11.1600
600804,鹏博士,2018-09-28,10.4900
600804,鹏博士,2018-10-31,7.1500
600804,鹏博士,2018-11-30,8.1800
600804,鹏博士,2018-12-28,7.0300
600831,广电网络,2013-01-31,7.2400
600831,广电网络,2013-02-28,7.4300
600831,广电网络,2013-03-29,7.8300
600831,广电网络,2013-04-26,7.4000
600831,广电网络,2013-05-31,8.3100
600831,广电网络,2013-06-28,6.6700
600831,广电网络,2013-07-31,7.5200
600831,广电网络,2013-08-30,7.7300
600831,广电网络,2013-09-30,9.4400
600831,广电网络,2013-10-31,7.8800
600831,广电网络,2013-11-29,8.3500
600831,广电网络,2013-12-31,7.4600
600831,广电网络,2014-01-30,8.1700
600831,广电网络,2014-02-28,8.2800
600831,广电网络,2014-03-31,7.5200
600831,广电网络,2014-04-30,7.4000
600831,广电网络,2014-05-30,7.6000
600831,广电网络,2014-06-30,7.7300
600831,广电网络,2014-07-31,8.2000
600831,广电网络,2014-08-29,8.5300
600831,广电网络,2014-09-30,10.1700
600831,广电网络,2014-10-31,9.3200
600831,广电网络,2014-11-28,9.6400
600831,广电网络,2014-12-31,9.1300
600831,广电网络,2015-01-30,9.2600
600831,广电网络,2015-02-27,16.7000
600831,广电网络,2015-03-31,16.6500
600831,广电网络,2015-04-30,17.5100
600831,广电网络,2015-05-28,24.4700
600831,广电网络,2015-06-30,16.9700
600831,广电网络,2015-07-31,14.7600
600831,广电网络,2015-08-31,12.1400
600831,广电网络,2015-09-30,12.1000
600831,广电网络,2015-10-30,14.5300
600831,广电网络,2015-11-30,14.8800
600831,广电网络,2015-12-31,15.8100
600831,广电网络,2016-01-29,9.8700
600831,广电网络,2016-02-29,10.9200
600831,广电网络,2016-03-31,12.4800
600831,广电网络,2016-04-29,12.6000
600831,广电网络,2016-05-31,12.5400
600831,广电网络,2016-06-30,12.9600
600831,广电网络,2016-07-29,14.9800
600831,广电网络,2016-08-31,15.6700
600831,广电网络,2016-09-30,13.8300
600831,广电网络,2016-10-31,14.1800
600831,广电网络,2016-11-30,14.4700
600831,广电网络,2016-12-30,13.0600
600831,广电网络,2017-01-26,13.0900
600831,广电网络,2017-02-28,13.2700
600831,广电网络,2017-03-31,12.5300
600831,广电网络,2017-04-28,11.0900
600831,广电网络,2017-05-31,9.7500
600831,广电网络,2017-06-30,9.9500
600831,广电网络,2017-07-31,9.9400
600831,广电网络,2017-08-31,10.4300
600831,广电网络,2017-09-29,10.0000
600831,广电网络,2017-10-31,9.7400
600831,广电网络,2017-11-30,8.6800
600831,广电网络,2017-12-29,8.1700
600831,广电网络,2018-01-31,7.9100
600831,广电网络,2018-02-28,7.3800
600831,广电网络,2018-03-30,7.9400
600831,广电网络,2018-04-27,7.9500
600831,广电网络,2018-05-31,7.2700
600831,广电网络,2018-06-29,6.0200
600831,广电网络,2018-07-31,6.0500
600831,广电网络,2018-08-31,5.5300
600831,广电网络,2018-09-28,5.5600
600831,广电网络,2018-10-31,4.9900
600831,广电网络,2018-11-30,7.1400
600831,广电网络,2018-12-28,6.7700
600845,宝信软件,1994-03-31,13.5000
600845,宝信软件,1994-04-29,10.3900
600845,宝信软件,1994-05-31,9.3500
600845,宝信软件,1994-06-30,7.1200
600845,宝信软件,1994-07-29,4.0600
600845,宝信软件,1994-08-31,12.1000
600845,宝信软件,1994-09-30,12.0000
600845,宝信软件,1994-10-31,11.1000
600845,宝信软件,1994-11-30,11.8000
600845,宝信软件,1994-12-30,11.1300
600845,宝信软件,1995-01-27,9.5000
600845,宝信软件,1995-02-28,9.7400
600845,宝信软件,1995-03-31,11.8600
600845,宝信软件,1995-04-28,9.5700
600845,宝信软件,1995-05-31,11.7000
600845,宝信软件,1995-06-30,10.0500
600845,宝信软件,1995-07-31,10.5000
600845,宝信软件,1995-08-31,9.7900
600845,宝信软件,1995-09-29,8.8400
600845,宝信软件,1995-10-31,8.6500
600845,宝信软件,1995-11-30,8.5100
600845,宝信软件,1995-12-29,7.3500
600845,宝信软件,1996-01-31,6.6800
600845,宝信软件,1996-02-16,6.9300
600845,宝信软件,1996-03-29,6.7600
600845,宝信软件,1996-04-30,8.3000
600845,宝信软件,1996-05-30,6.4400
600845,宝信软件,1996-06-28,5.9000
600845,宝信软件,1996-07-31,6.0300
600845,宝信软件,1996-08-30,5.7500
600845,宝信软件,1996-09-27,5.7500
600845,宝信软件,1996-10-31,6.6500
600845,宝信软件,1996-11-29,6.8100
600845,宝信软件,1996-12-31,5.5000
600845,宝信软件,1997-01-31,6.8000
600845,宝信软件,1997-02-28,7.1400
600845,宝信软件,1997-03-31,8.7000
600845,宝信软件,1997-04-30,8.1800
600845,宝信软件,1997-05-29,5.9900
600845,宝信软件,1997-06-27,5.5000
600845,宝信软件,1997-07-31,6.2700
600845,宝信软件,1997-08-29,7.0800
600845,宝信软件,1997-09-30,7.0500
600845,宝信软件,1997-10-31,6.3800
600845,宝信软件,1997-11-28,6.4200
600845,宝信软件,1997-12-31,6.5000
600845,宝信软件,1998-01-23,6.1700
600845,宝信软件,1998-02-27,6.1600
600845,宝信软件,1998-03-31,7.3800
600845,宝信软件,1998-04-30,7.1000
600845,宝信软件,1998-05-28,8.4500
600845,宝信软件,1998-06-30,7.7000
600845,宝信软件,1998-07-31,7.4600
600845,宝信软件,1998-08-31,7.9100
600845,宝信软件,1998-09-30,8.3900
600845,宝信软件,1998-10-30,8.1100
600845,宝信软件,1998-11-30,7.7600
600845,宝信软件,1998-12-31,7.2500
600845,宝信软件,1999-01-29,6.6300
600845,宝信软件,1999-02-09,6.1300
600845,宝信软件,1999-03-31,8.0300
600845,宝信软件,1999-04-30,7.7400
600845,宝信软件,1999-05-31,8.9500
600845,宝信软件,1999-06-30,8.9200
600845,宝信软件,1999-07-30,9.2200
600845,宝信软件,1999-08-31,11.5900
600845,宝信软件,1999-09-30,10.4900
600845,宝信软件,1999-10-29,11.3600
600845,宝信软件,1999-11-30,11.7000
600845,宝信软件,1999-12-30,10.7200
600845,宝信软件,2000-01-28,10.0600
600845,宝信软件,2000-02-29,10.9100
600845,宝信软件,2000-03-31,12.1800
600845,宝信软件,2002-05-31,19.1000
600845,宝信软件,2002-06-28,17.9200
600845,宝信软件,2002-07-31,17.2800
600845,宝信软件,2002-08-30,18.2300
600845,宝信软件,2002-09-27,17.5800
600845,宝信软件,2002-10-31,16.8100
600845,宝信软件,2002-11-29,15.5800
600845,宝信软件,2002-12-31,14.5000
600845,宝信软件,2003-01-29,15.5500
600845,宝信软件,2003-02-28,15.7200
600845,宝信软件,2003-03-31,14.9500
600845,宝信软件,2003-04-30,13.6300
600845,宝信软件,2003-05-30,13.6600
600845,宝信软件,2003-06-30,13.0800
600845,宝信软件,2003-07-31,12.1900
600845,宝信软件,2003-08-29,13.6500
600845,宝信软件,2003-09-30,12.4600
600845,宝信软件,2003-10-31,11.0000
600845,宝信软件,2003-11-28,11.5800
600845,宝信软件,2003-12-31,10.9600
600845,宝信软件,2004-01-30,11.7800
600845,宝信软件,2004-02-27,14.5800
600845,宝信软件,2004-03-31,14.4500
600845,宝信软件,2004-04-30,12.5000
600845,宝信软件,2004-05-31,12.6600
600845,宝信软件,2004-06-30,11.1800
600845,宝信软件,2004-07-30,12.1600
600845,宝信软件,2004-08-31,12.1200
600845,宝信软件,2004-09-30,12.7600
600845,宝信软件,2004-10-29,11.8600
600845,宝信软件,2004-11-30,12.2000
600845,宝信软件,2004-12-31,12.1000
600845,宝信软件,2005-01-31,11.4200
600845,宝信软件,2005-02-28,12.8600
